Timestamp,Price Ratio
2024-07-17T21:25:22.286681,0.053011391412883246
2024-07-17T21:25:32.489826,0.053011391412883246
2024-07-17T21:25:42.683046,0.053011391412883246
2024-07-17T21:25:52.882690,0.053011391412883246
2024-07-17T21:26:03.083054,0.053011391412883246
2024-07-17T21:26:13.338064,0.053011391412883246
2024-07-17T21:26:23.543470,0.053011391412883246
2024-07-17T21:26:33.744886,0.053011391412883246
2024-07-17T21:26:43.947842,0.053011391412883246
2024-07-17T21:26:54.156469,0.053011391412883246
2024-07-17T21:27:04.359617,0.053011391412883246
2024-07-17T21:27:14.561205,0.053011391412883246
2024-07-17T21:27:24.762330,0.053011391412883246
2024-07-17T21:27:34.988810,0.053011391412883246
2024-07-17T21:27:45.195212,0.053011391412883246
2024-07-17T21:27:55.392072,0.053011391412883246
2024-07-17T21:28:05.590470,0.053011391412883246
2024-07-17T21:28:15.793489,0.053011391412883246
2024-07-17T21:28:26.010250,0.053011391412883246
2024-07-17T21:28:36.213923,0.053011391412883246
2024-07-17T21:28:46.420391,0.053011391412883246
2024-07-17T21:28:56.622673,0.053011391412883246
2024-07-17T21:29:06.821668,0.053011391412883246
2024-07-17T21:29:17.023320,0.053011391412883246
2024-07-17T21:29:27.223131,0.053011391412883246
2024-07-17T21:29:37.426485,0.053011391412883246
2024-07-17T21:29:47.640670,0.053011391412883246
2024-07-17T21:29:57.846324,0.053011391412883246
2024-07-17T21:30:08.055943,0.053011391412883246
2024-07-17T21:30:18.259035,0.053011391412883246
2024-07-17T21:30:28.465360,0.053011391412883246
2024-07-17T21:30:38.664411,0.053011391412883246
2024-07-17T21:30:48.870724,0.053011391412883246
2024-07-17T21:30:59.071097,0.053011391412883246
2024-07-17T21:31:09.276881,0.053011391412883246
2024-07-17T21:31:19.476137,0.053011391412883246
2024-07-17T21:31:29.671854,0.053011391412883246
2024-07-17T21:31:39.881188,0.053011391412883246
2024-07-17T21:31:50.084137,0.053011391412883246
2024-07-17T21:32:00.289775,0.053011391412883246
2024-07-17T21:32:10.492000,0.053011391412883246
2024-07-17T21:32:20.696212,0.053011391412883246
2024-07-17T21:32:30.907782,0.053011391412883246
2024-07-17T21:32:41.114204,0.053011391412883246
2024-07-17T21:32:51.325811,0.053011391412883246
2024-07-17T21:33:01.626465,0.053011391412883246
2024-07-17T21:33:11.830362,0.05302825543067809
2024-07-17T21:33:22.046130,0.05302825543067809
2024-07-17T21:33:32.253352,0.05302825543067809
2024-07-17T21:33:42.459984,0.05302825543067809
2024-07-17T21:33:52.659131,0.05302825543067809
2024-07-17T21:34:02.865461,0.05302825543067809
2024-07-17T21:34:13.106630,0.05302825543067809
2024-07-17T21:34:23.306763,0.05302825543067809
2024-07-17T21:34:33.508406,0.05302825543067809
2024-07-17T21:34:43.716384,0.05302825543067809
2024-07-17T21:34:53.917324,0.05302825543067809
2024-07-17T21:35:04.157465,0.05302825543067809
2024-07-17T21:35:14.358118,0.05302825543067809
2024-07-17T21:35:24.561540,0.05302825543067809
2024-07-17T21:35:34.769262,0.05302825543067809
2024-07-17T21:35:44.977850,0.05302825543067809
2024-07-17T21:35:55.191327,0.05302825543067809
2024-07-17T21:36:05.394005,0.05302825543067809
2024-07-17T21:36:15.592122,0.05303121334934277
2024-07-17T21:36:25.838725,0.05303121334934277
2024-07-17T21:36:36.038072,0.05303121334934277
2024-07-17T21:36:46.243149,0.05303121334934277
2024-07-17T21:36:56.447746,0.05303121334934277
2024-07-17T21:37:06.647175,0.05303121334934277
2024-07-17T21:37:16.849905,0.05303121334934277
2024-07-17T21:37:27.044200,0.05303121334934277
2024-07-17T21:37:37.250786,0.05303121334934277
2024-07-17T21:37:47.455454,0.05303121334934277
2024-07-17T21:37:57.658759,0.05303121334934277
2024-07-17T21:38:07.864329,0.05303121334934277
2024-07-17T21:38:18.067705,0.05303121334934277
2024-07-17T21:38:28.271834,0.05303121334934277
2024-07-17T21:38:38.476076,0.05303121334934277
2024-07-17T21:38:48.668601,0.05303121334934277
2024-07-17T21:38:58.872937,0.05303121334934277
2024-07-17T21:39:09.074103,0.05303121256775331
2024-07-17T21:39:19.276297,0.05303121256775331
2024-07-17T21:39:29.477414,0.05303121256775331
2024-07-17T21:39:39.679556,0.05303121256775331
2024-07-17T21:39:49.886875,0.05303121256775331
2024-07-17T21:40:00.088063,0.05303121256775331
2024-07-17T21:40:10.282786,0.05303121256775331
2024-07-17T21:40:20.503655,0.05303121256775331
2024-07-17T21:40:30.715373,0.05303121256775331
2024-07-17T21:40:40.923073,0.05303121256775331
2024-07-17T21:40:51.151060,0.05303121256775331
2024-07-17T21:41:01.377820,0.05303121256775331
2024-07-17T21:41:11.581000,0.05303121256775331
2024-07-17T21:41:21.784948,0.05303121256775331
2024-07-17T21:41:31.985255,0.05303121256775331
2024-07-17T21:41:42.185943,0.05303121256775331
2024-07-17T21:41:52.389113,0.05303121256775331
2024-07-17T21:42:02.603448,0.05303121256775331
2024-07-17T21:42:12.805938,0.05303121256775331
2024-07-17T21:42:23.008698,0.05303121256775331
2024-07-17T21:42:33.218135,0.05303121256775331
2024-07-17T21:42:43.420049,0.053022228732076786
2024-07-17T21:42:53.623317,0.05301553599615603
2024-07-17T21:43:03.824729,0.05301553599615603
2024-07-17T21:43:14.032722,0.05299982713148726
2024-07-17T21:43:24.231528,0.05299982713148726
2024-07-17T21:43:34.436325,0.052977855196954804
2024-07-17T21:43:44.629912,0.052977855196954804
2024-07-17T21:43:54.831293,0.052977855196954804
2024-07-17T21:44:05.031749,0.052977855196954804
2024-07-17T21:44:15.230808,0.052977855196954804
2024-07-17T21:44:25.437919,0.052977855196954804
2024-07-17T21:44:35.643015,0.052977855196954804
2024-07-17T21:44:45.845093,0.052977855196954804
2024-07-17T21:44:56.047436,0.052977855196954804
2024-07-17T21:45:06.253199,0.052977855196954804
2024-07-17T21:45:16.457032,0.052977855196954804
2024-07-17T21:45:26.657319,0.052977855196954804
2024-07-17T21:45:36.897471,0.052977855196954804
2024-07-17T21:45:47.168517,0.052977855196954804
2024-07-17T21:45:57.372677,0.052977855196954804
2024-07-17T21:46:07.668753,0.052977855196954804
2024-07-17T21:46:17.870158,0.052977855196954804
2024-07-17T21:46:28.073366,0.052977855196954804
2024-07-17T21:46:38.276751,0.052977855196954804
2024-07-17T21:46:48.473613,0.052977855196954804
2024-07-17T21:46:58.675578,0.052977855196954804
2024-07-17T21:47:08.873915,0.052977855196954804
2024-07-17T21:47:19.080106,0.052977855196954804
2024-07-17T21:47:29.284831,0.052977855196954804
2024-07-17T21:47:39.486622,0.052977855196954804
2024-07-17T21:47:49.687236,0.052977855196954804
2024-07-17T21:47:59.890124,0.052977855196954804
2024-07-17T21:48:10.094454,0.052977855196954804
2024-07-17T21:48:20.293155,0.052977855196954804
2024-07-17T21:48:30.555269,0.052977855196954804
2024-07-17T21:48:40.757461,0.052977855196954804
2024-07-17T21:48:50.958954,0.05297785128536942
2024-07-17T21:49:01.163626,0.05297785128536942
2024-07-17T21:49:11.361591,0.05297785128536942
2024-07-17T21:49:21.565463,0.05297785128536942
2024-07-17T21:49:31.771755,0.05297785128536942
2024-07-17T21:49:41.973455,0.05297785128536942
2024-07-17T21:49:52.176734,0.05298465610615454
2024-07-17T21:50:02.384433,0.05298465610615454
2024-07-17T21:50:12.585931,0.05298465610615454
2024-07-17T21:50:22.788691,0.05298679774385797
2024-07-17T21:50:32.990984,0.053001252525143504
2024-07-17T21:50:43.193583,0.053001252525143504
2024-07-17T21:50:53.421426,0.053001252525143504
2024-07-17T21:51:03.627308,0.053001252525143504
2024-07-17T21:51:13.848723,0.053001252525143504
2024-07-17T21:51:24.050275,0.053001252525143504
2024-07-17T21:51:34.253100,0.053001252525143504
2024-07-17T21:51:44.456079,0.05300779093727953
2024-07-17T21:51:54.660490,0.05300779093727953
2024-07-17T21:52:04.864094,0.05300983238693167
2024-07-17T21:52:15.068458,0.05300983238693167
2024-07-17T21:52:25.272231,0.05300983238693167
2024-07-17T21:52:35.478868,0.05303663965290182
2024-07-17T21:52:45.675841,0.05303663965290182
2024-07-17T21:52:55.878647,0.05303663965290182
2024-07-17T21:53:06.072950,0.05303663965290182
2024-07-17T21:53:16.274396,0.05303663965290182
2024-07-17T21:53:26.477263,0.05303663965290182
2024-07-17T21:53:36.762412,0.05303663965290182
2024-07-17T21:53:46.965368,0.05303663965290182
2024-07-17T21:53:57.171950,0.05303663965290182
2024-07-17T21:54:07.375108,0.05303663965290182
2024-07-17T21:54:17.576881,0.05303663965290182
2024-07-17T21:54:27.783671,0.05303663965290182
2024-07-17T21:54:37.987042,0.05304363507964461
2024-07-17T21:54:48.192984,0.05304363507964461
2024-07-17T21:54:58.393274,0.05304363507964461
2024-07-17T21:55:08.593108,0.05304363507964461
2024-07-17T21:55:18.804171,0.05304363507964461
2024-07-17T21:55:29.009898,0.05304363507964461
2024-07-17T21:55:39.212275,0.05304363507964461
2024-07-17T21:55:49.419194,0.05304363507964461
2024-07-17T21:55:59.621514,0.05304363507964461
2024-07-17T21:56:09.824226,0.05304363507964461
2024-07-17T21:56:20.026312,0.05304363507964461
2024-07-17T21:56:30.227006,0.05304363507964461
2024-07-17T21:56:40.435542,0.05304363507964461
2024-07-17T21:56:50.639458,0.05304363507964461
2024-07-17T21:57:00.841517,0.05304363507964461
2024-07-17T21:57:11.044587,0.05304363507964461
2024-07-17T21:57:21.253398,0.05304363507964461
2024-07-17T21:57:31.478673,0.05304363507964461
2024-07-17T21:57:41.682671,0.05304363507964461
2024-07-17T21:57:51.884937,0.05304363507964461
2024-07-17T21:58:02.088099,0.05304363507964461
2024-07-17T21:58:12.292158,0.05304363507964461
2024-07-17T21:58:22.491270,0.05304363507964461
2024-07-17T21:58:32.692662,0.05304363507964461
2024-07-17T21:58:42.899860,0.05304363507964461
2024-07-17T21:58:53.104539,0.05304363507964461
2024-07-17T21:59:03.306507,0.05304363507964461
2024-07-17T21:59:13.508079,0.05304363507964461
2024-07-17T21:59:23.708020,0.05304363507964461
2024-07-17T21:59:33.907731,0.05304363507964461
2024-07-17T21:59:44.116969,0.05304363507964461
2024-07-17T21:59:54.317031,0.05304363507964461
2024-07-17T22:00:04.521864,0.05304363507964461
2024-07-17T22:00:14.746522,0.05304363507964461
2024-07-17T22:00:24.950807,0.05304363507964461
2024-07-17T22:00:35.163857,0.05304363507964461
2024-07-17T22:00:45.368124,0.05304363507964461
2024-07-17T22:00:55.575846,0.05304363507964461
2024-07-17T22:01:05.777434,0.05304363507964461
2024-07-17T22:01:15.981143,0.05304363507964461
2024-07-17T22:01:26.184897,0.05304363507964461
2024-07-17T22:01:36.391437,0.05304363507964461
2024-07-17T22:01:46.592298,0.05304363507964461
2024-07-17T22:01:56.798439,0.05304363507964461
2024-07-17T22:02:07.004564,0.05304363507964461
2024-07-17T22:02:17.205916,0.05304363507964461
2024-07-17T22:02:27.504777,0.05304363507964461
2024-07-17T22:02:37.708976,0.05304363507964461
2024-07-17T22:02:47.909967,0.05304363507964461
2024-07-17T22:02:58.114923,0.05304363507964461
2024-07-17T22:03:08.318222,0.05304363507964461
2024-07-17T22:03:18.521004,0.05304363507964461
2024-07-17T22:03:28.723872,0.05304363507964461
2024-07-17T22:03:38.925551,0.05304363507964461
2024-07-17T22:03:49.129242,0.053035034748035545
2024-07-17T22:03:59.332861,0.053035034748035545
2024-07-17T22:04:09.596488,0.053035034748035545
2024-07-17T22:04:19.800964,0.053035034748035545
2024-07-17T22:04:30.001892,0.053035034748035545
2024-07-17T22:04:40.206200,0.053035034748035545
2024-07-17T22:04:50.411207,0.053035034748035545
2024-07-17T22:05:00.636757,0.053035034748035545
2024-07-17T22:05:10.839564,0.053035034748035545
2024-07-17T22:05:21.047920,0.053035034748035545
2024-07-17T22:05:31.252551,0.053030318786871006
2024-07-17T22:05:41.456355,0.053030318786871006
2024-07-17T22:05:51.662600,0.053030318786871006
2024-07-17T22:06:01.865866,0.053030318786871006
2024-07-17T22:06:12.069947,0.053030318786871006
2024-07-17T22:06:22.271597,0.053030318786871006
2024-07-17T22:06:32.472338,0.053030318786871006
2024-07-17T22:06:42.675341,0.053030318786871006
2024-07-17T22:06:52.879027,0.053030318786871006
2024-07-17T22:07:03.074642,0.05302572650325261
2024-07-17T22:07:13.276876,0.05302572650325261
2024-07-17T22:07:23.477950,0.05302572650325261
2024-07-17T22:07:33.677847,0.05302572650325261
2024-07-17T22:07:43.880273,0.05302572650325261
2024-07-17T22:07:54.086779,0.05302572650325261
2024-07-17T22:08:04.315036,0.05302572650325261
2024-07-17T22:08:14.514050,0.05302572650325261
2024-07-17T22:08:24.722558,0.05302572650325261
2024-07-17T22:08:34.926699,0.05302572650325261
2024-07-17T22:08:45.133079,0.05302572650325261
2024-07-17T22:08:55.647595,0.05302572650325261
2024-07-17T22:09:05.850193,0.05302572650325261
2024-07-17T22:09:16.051220,0.05302572650325261
2024-07-17T22:09:26.252978,0.05302572650325261
2024-07-17T22:09:36.460166,0.05302572650325261
2024-07-17T22:09:46.661516,0.053018241587138866
2024-07-17T22:09:56.862849,0.053018241587138866
2024-07-17T22:10:07.067054,0.053011153381789404
2024-07-17T22:10:17.265241,0.053011153381789404
2024-07-17T22:10:27.466380,0.05299992884063502
2024-07-17T22:10:37.666070,0.05299992884063502
2024-07-17T22:10:47.868300,0.05299992884063502
2024-07-17T22:10:58.067337,0.05298432999999999
2024-07-17T22:11:08.275250,0.05298432999999999
2024-07-17T22:11:18.476665,0.05298432999999999
2024-07-17T22:11:28.675655,0.05298432999999999
2024-07-17T22:11:38.879792,0.05297880401351594
2024-07-17T22:11:49.080330,0.05297880401351594
2024-07-17T22:11:59.280214,0.05297880401351594
2024-07-17T22:12:09.478366,0.05297880401351594
2024-07-17T22:12:19.675456,0.05297880401351594
2024-07-17T22:12:29.872790,0.05297880401351594
2024-07-17T22:12:40.096190,0.052967928615064094
2024-07-17T22:12:50.297163,0.052967928615064094
2024-07-17T22:13:00.496194,0.052967928615064094
2024-07-17T22:13:10.701907,0.052967928615064094
2024-07-17T22:13:20.902048,0.052967928615064094
2024-07-17T22:13:31.103442,0.052967928615064094
2024-07-17T22:13:41.303181,0.052967928615064094
2024-07-17T22:13:51.502320,0.052967928615064094
2024-07-17T22:14:01.705356,0.052967928615064094
2024-07-17T22:14:11.904004,0.052967928615064094
2024-07-17T22:14:22.105744,0.052967928615064094
2024-07-17T22:14:32.301058,0.052967928615064094
2024-07-17T22:14:42.499547,0.052967928615064094
2024-07-17T22:14:52.704566,0.052967928615064094
2024-07-17T22:15:02.911545,0.052967928615064094
2024-07-17T22:15:13.165327,0.052967928615064094
2024-07-17T22:15:23.368945,0.052967928615064094
2024-07-17T22:15:33.572106,0.052967928615064094
2024-07-17T22:15:43.772382,0.052967928615064094
2024-07-17T22:15:53.975044,0.052967928615064094
2024-07-17T22:16:04.183941,0.052967928615064094
2024-07-17T22:16:14.389386,0.052967928615064094
2024-07-17T22:16:24.593059,0.052967928615064094
2024-07-17T22:16:34.792262,0.052967928615064094
2024-07-17T22:16:44.997947,0.052967928615064094
2024-07-17T22:16:55.259483,0.052967928615064094
2024-07-17T22:17:05.459235,0.052967928615064094
2024-07-17T22:17:15.663964,0.052967928615064094
2024-07-17T22:17:25.866622,0.052967928615064094
2024-07-17T22:17:36.072399,0.052967928615064094
2024-07-17T22:17:46.271664,0.052967928615064094
2024-07-17T22:17:56.471913,0.052967928615064094
2024-07-17T22:18:06.674814,0.052967928615064094
2024-07-17T22:18:16.876025,0.05296792672716674
2024-07-17T22:18:27.076307,0.05296792672716674
2024-07-17T22:18:37.279511,0.05296792672716674
2024-07-17T22:18:47.472445,0.05296792672716674
2024-07-17T22:18:57.673612,0.05296792672716674
2024-07-17T22:19:07.875128,0.05296792672716674
2024-07-17T22:19:18.075477,0.05296792672716674
2024-07-17T22:19:28.281582,0.05296792672716674
2024-07-17T22:19:38.484141,0.05296792672716674
2024-07-17T22:19:48.684003,0.05296792672716674
2024-07-17T22:19:58.884035,0.05296792672716674
2024-07-17T22:20:09.086404,0.05296792672716674
2024-07-17T22:20:19.305175,0.052963456058925024
2024-07-17T22:20:29.510813,0.052963456058925024
2024-07-17T22:20:39.712711,0.052963456058925024
2024-07-17T22:20:49.914359,0.052963456058925024
2024-07-17T22:21:00.116079,0.052963456058925024
2024-07-17T22:21:10.321156,0.052963456058925024
2024-07-17T22:21:20.547177,0.052963456058925024
2024-07-17T22:21:30.753846,0.052963456058925024
2024-07-17T22:21:40.959151,0.052963456058925024
2024-07-17T22:21:51.162489,0.052963456058925024
2024-07-17T22:22:01.370468,0.052963456058925024
2024-07-17T22:22:11.572243,0.052963456058925024
2024-07-17T22:22:21.771117,0.052963456058925024
2024-07-17T22:22:31.973334,0.052963456058925024
2024-07-17T22:22:42.179075,0.052963456058925024
2024-07-17T22:22:52.375860,0.052963456058925024
2024-07-17T22:23:02.584463,0.052963456058925024
2024-07-17T22:23:12.785787,0.052963456058925024
2024-07-17T22:23:22.986716,0.052963456058925024
2024-07-17T22:23:33.193029,0.052963456058925024
2024-07-17T22:23:43.388047,0.052963456058925024
2024-07-17T22:23:53.590432,0.052963456058925024
2024-07-17T22:24:03.787997,0.052963456058925024
2024-07-17T22:24:13.989171,0.052963456058925024
2024-07-17T22:24:24.189101,0.052963456058925024
2024-07-17T22:24:34.390360,0.052963456058925024
2024-07-17T22:24:44.592388,0.052963456058925024
2024-07-17T22:24:54.793405,0.052963456058925024
2024-07-17T22:25:04.994687,0.052963456058925024
2024-07-17T22:25:15.197180,0.052963456058925024
2024-07-17T22:25:25.393821,0.052963456058925024
2024-07-17T22:25:35.595021,0.052963456058925024
2024-07-17T22:25:45.804152,0.052963456058925024
2024-07-17T22:25:56.008538,0.052963456058925024
2024-07-17T22:26:06.208666,0.052963456058925024
2024-07-17T22:26:16.412654,0.052963456058925024
2024-07-17T22:26:26.620342,0.052963456058925024
2024-07-17T22:26:36.819635,0.052963456058925024
2024-07-17T22:26:47.021506,0.052978050000030585
2024-07-17T22:26:57.222441,0.052978050000030585
2024-07-17T22:27:07.426220,0.052978050000030585
2024-07-17T22:27:17.622583,0.052978050000030585
2024-07-17T22:27:27.828075,0.052978050000030585
2024-07-17T22:27:38.031617,0.052978050000030585
2024-07-17T22:27:48.226380,0.052978050000030585
2024-07-17T22:27:58.432181,0.052978050000030585
2024-07-17T22:28:08.634011,0.052978050000030585
2024-07-17T22:28:18.836134,0.052978050000030585
2024-07-17T22:28:29.038193,0.052978050000030585
2024-07-17T22:28:39.245872,0.052978050000030585
2024-07-17T22:28:49.448717,0.052978050000030585
2024-07-17T22:28:59.650924,0.052978050000030585
2024-07-17T22:29:09.853045,0.052978050000030585
2024-07-17T22:29:20.095861,0.052978050000030585
2024-07-17T22:29:30.302636,0.052978050000030585
2024-07-17T22:29:40.515194,0.052978050000030585
2024-07-17T22:29:50.721425,0.052978050000030585
2024-07-17T22:30:00.921909,0.052978050000030585
2024-07-17T22:30:11.124020,0.052978050000030585
2024-07-17T22:30:21.324616,0.052978050000030585
2024-07-17T22:30:31.525449,0.052978050000030585
2024-07-17T22:30:41.725569,0.052978050000030585
2024-07-17T22:30:51.921658,0.052977993846035715
2024-07-17T22:31:02.122039,0.052977993846035715
2024-07-17T22:31:12.323915,0.052977993846035715
2024-07-17T22:31:22.549161,0.052977993846035715
2024-07-17T22:31:32.794338,0.052977993846035715
2024-07-17T22:31:42.998044,0.052977993846035715
2024-07-17T22:31:53.203268,0.052956688107600784
2024-07-17T22:32:03.414918,0.052956688107600784
2024-07-17T22:32:13.613259,0.052956688107600784
2024-07-17T22:32:23.819014,0.052956688107600784
2024-07-17T22:32:34.018264,0.052956688107600784
2024-07-17T22:32:44.221941,0.052940499999999995
2024-07-17T22:32:54.423263,0.052940499999999995
2024-07-17T22:33:04.622980,0.052940499999999995
2024-07-17T22:33:14.824260,0.052933601571916525
2024-07-17T22:33:25.024127,0.052933601571916525
2024-07-17T22:33:35.225929,0.052903093861104825
2024-07-17T22:33:45.428823,0.052903093861104825
2024-07-17T22:33:55.632160,0.052903093861104825
2024-07-17T22:34:05.849356,0.052903093861104825
2024-07-17T22:34:16.051170,0.052903093861104825
2024-07-17T22:34:26.254178,0.052903093861104825
2024-07-17T22:34:36.462980,0.052903093861104825
2024-07-17T22:34:46.662543,0.052903093861104825
2024-07-17T22:34:56.867060,0.052903093861104825
2024-07-17T22:35:07.072941,0.05288806405357708
2024-07-17T22:35:17.277450,0.05288806405357708
2024-07-17T22:35:27.478133,0.05288806405357708
2024-07-17T22:35:37.683206,0.05288806405357708
2024-07-17T22:35:47.899728,0.05288806405357708
2024-07-17T22:35:58.104595,0.05288806405357708
2024-07-17T22:36:08.306592,0.05288806405357708
2024-07-17T22:36:18.508101,0.05288806405357708
2024-07-17T22:36:28.710009,0.05288806405357708
2024-07-17T22:36:38.911632,0.05288806405357708
2024-07-17T22:36:49.152762,0.05288806405357708
2024-07-17T22:36:59.355295,0.05288806405357708
2024-07-17T22:37:09.602458,0.05288806405357708
2024-07-17T22:37:19.804675,0.05287338000040309
2024-07-17T22:37:30.005822,0.05287338000040309
2024-07-17T22:37:40.206129,0.05287338000040309
2024-07-17T22:37:50.406396,0.052868521885270435
2024-07-17T22:38:00.607131,0.052868521885270435
2024-07-17T22:38:10.805625,0.052868521885270435
2024-07-17T22:38:21.016486,0.052868521885270435
2024-07-17T22:38:31.213250,0.052868521885270435
2024-07-17T22:38:41.415135,0.052859159147306746
2024-07-17T22:38:51.626498,0.052859159147306746
2024-07-17T22:39:01.827669,0.052859159147306746
2024-07-17T22:39:12.027581,0.052859159147306746
2024-07-17T22:39:22.227748,0.052859159147306746
2024-07-17T22:39:32.429730,0.052859159147306746
2024-07-17T22:39:42.629751,0.052859159147306746
2024-07-17T22:39:52.830351,0.05285392083142628
2024-07-17T22:40:03.035179,0.05285392083142628
2024-07-17T22:40:13.242691,0.05285392083142628
2024-07-17T22:40:23.442613,0.05285392083142628
2024-07-17T22:40:33.641082,0.05285392083142628
2024-07-17T22:40:43.839925,0.05285392083142628
2024-07-17T22:40:54.041208,0.05285392083142628
2024-07-17T22:41:04.243803,0.05285392083142628
2024-07-17T22:41:14.445711,0.05285392083142628
2024-07-17T22:41:24.669317,0.05285392083142628
2024-07-17T22:41:34.877552,0.05285392083142628
2024-07-17T22:41:45.078405,0.05285392083142628
2024-07-17T22:41:55.283119,0.05285392083142628
2024-07-17T22:42:05.480924,0.05285392083142628
2024-07-17T22:42:15.684645,0.05285392083142628
2024-07-17T22:42:25.886064,0.05285392083142628
2024-07-17T22:42:36.090347,0.05285392083142628
2024-07-17T22:42:46.293835,0.05285392083142628
2024-07-17T22:42:56.497051,0.05285392083142628
2024-07-17T22:43:06.699211,0.05285392083142628
2024-07-17T22:43:16.908365,0.05285392083142628
2024-07-17T22:43:27.111340,0.05285392083142628
2024-07-17T22:43:37.316382,0.05285392083142628
