Timestamp,Price Ratio
2024-07-19T18:09:37.629499,3499.855095884047
2024-07-19T18:09:47.845200,3499.855095884047
2024-07-19T18:09:58.055397,3499.855095884047
2024-07-19T18:10:08.254032,3499.855095884047
2024-07-19T18:10:18.464142,3499.855095884047
2024-07-19T18:10:28.668511,3499.855095884047
2024-07-19T18:10:38.874404,3499.855095884047
2024-07-19T18:10:49.075892,3499.855095884047
2024-07-19T18:10:59.276389,3499.855095884047
2024-07-19T18:11:09.480847,3499.863373219181
2024-07-19T18:11:19.688970,3499.863373219181
2024-07-19T18:11:29.901336,3499.863373219181
2024-07-19T18:11:40.108770,3499.863373219181
2024-07-19T18:11:50.315407,3499.863373219181
2024-07-19T18:12:00.541606,3499.863373219181
2024-07-19T18:12:10.744621,3499.863373219181
2024-07-19T18:12:20.962748,3499.863373219181
2024-07-19T18:12:31.173587,3499.863373219181
2024-07-19T18:12:41.378753,3499.863373219181
2024-07-19T18:12:51.587872,3499.863373219181
2024-07-19T18:13:01.795487,3499.863373219181
2024-07-19T18:13:11.997658,3499.863373219181
2024-07-19T18:13:22.204306,3499.863373219181
2024-07-19T18:13:32.408716,3499.863373219181
2024-07-19T18:13:42.614113,3499.863373219181
2024-07-19T18:13:52.821369,3499.863373219181
2024-07-19T18:14:03.024935,3499.863373219181
2024-07-19T18:14:13.288993,3499.863373219181
2024-07-19T18:14:23.492481,3499.863373219181
2024-07-19T18:14:33.694368,3499.863373219181
2024-07-19T18:14:43.900782,3499.863373219181
2024-07-19T18:14:54.105730,3499.8672731028287
2024-07-19T18:15:04.311753,3499.8672731028287
2024-07-19T18:15:14.512791,3499.9241863291686
2024-07-19T18:15:24.808840,3499.9241863291686
2024-07-19T18:15:35.010927,3499.9241863291686
2024-07-19T18:15:45.213724,3499.9280968985017
2024-07-19T18:15:55.411670,3499.9280968985017
2024-07-19T18:16:05.614311,3499.9280968985017
2024-07-19T18:16:15.820294,3499.9280968985017
2024-07-19T18:16:26.026098,3499.9280968985017
2024-07-19T18:16:36.263591,3499.9280968985017
2024-07-19T18:16:46.468854,3499.9280968985017
2024-07-19T18:16:56.681558,3499.9280968985017
2024-07-19T18:17:06.887984,3499.9280968985017
2024-07-19T18:17:17.133832,3499.9525085470336
2024-07-19T18:17:27.337559,3499.9525085470336
2024-07-19T18:17:37.552926,3499.953068191386
2024-07-19T18:17:47.757642,3499.953068191386
2024-07-19T18:17:57.961887,3499.953068191386
2024-07-19T18:18:08.167675,3499.953068191386
2024-07-19T18:18:18.372964,3499.953068191386
2024-07-19T18:18:28.584815,3499.953068191386
2024-07-19T18:18:38.788176,3499.953068191386
2024-07-19T18:18:49.041906,3499.953068191386
2024-07-19T18:18:59.255642,3499.953068191386
2024-07-19T18:19:09.462603,3499.953068191386
2024-07-19T18:19:19.665247,3499.953068191386
2024-07-19T18:19:29.869256,3499.953068191386
2024-07-19T18:19:40.072474,3499.957206470701
2024-07-19T18:19:50.279967,3499.957206470701
2024-07-19T18:20:00.487765,3499.957206470701
2024-07-19T18:20:10.692670,3499.957206470701
2024-07-19T18:20:20.916601,3499.957206470701
2024-07-19T18:20:31.121216,3499.957206470701
2024-07-19T18:20:41.324821,3499.957206470701
2024-07-19T18:20:51.534522,3499.957206470701
2024-07-19T18:21:01.740438,3499.957206470701
2024-07-19T18:21:11.943922,3499.957206470701
2024-07-19T18:21:22.151595,3499.957206470701
2024-07-19T18:21:32.357134,3499.9613751891925
2024-07-19T18:21:42.565444,3499.9613751891925
2024-07-19T18:21:52.774724,3499.9613751891925
2024-07-19T18:22:02.977066,3499.9613751891925
2024-07-19T18:22:13.178778,3499.9613751891925
2024-07-19T18:22:23.383072,3499.9613751891925
2024-07-19T18:22:33.624251,3499.9613751891925
2024-07-19T18:22:43.824281,3499.9613751891925
2024-07-19T18:22:54.033738,3499.9613751891925
2024-07-19T18:23:04.233931,3499.9613751891925
2024-07-19T18:23:14.438440,3499.9613751891925
2024-07-19T18:23:24.632054,3499.9613751891925
2024-07-19T18:23:34.841172,3499.9613751891925
2024-07-19T18:23:45.052181,3499.9613751891925
2024-07-19T18:23:55.256559,3499.965588228116
2024-07-19T18:24:05.467524,3499.965588228116
2024-07-19T18:24:15.671139,3499.965588228116
2024-07-19T18:24:25.888994,3499.965588228116
2024-07-19T18:24:36.093493,3499.965588228116
2024-07-19T18:24:46.297069,3499.969888156182
2024-07-19T18:24:56.795687,3499.969888156182
2024-07-19T18:25:06.993261,3499.969888156182
2024-07-19T18:25:17.193854,3499.969888156182
2024-07-19T18:25:27.396385,3499.969888156182
2024-07-19T18:25:37.595184,3499.969888156182
2024-07-19T18:25:47.800967,3499.969888156182
2024-07-19T18:25:58.004131,3499.969888156182
2024-07-19T18:26:08.209724,3499.969888156182
2024-07-19T18:26:18.414234,3499.969888156182
2024-07-19T18:26:28.624091,3499.969888156182
2024-07-19T18:26:38.822994,3499.969888156182
2024-07-19T18:26:49.028355,3499.969888156182
2024-07-19T18:26:59.233584,3499.969888156182
2024-07-19T18:27:09.433390,3499.969888156182
2024-07-19T18:27:19.636644,3499.969888156182
2024-07-19T18:27:29.840221,3499.969888156182
2024-07-19T18:27:40.046365,3499.969888156182
2024-07-19T18:27:50.265059,3499.969888156182
2024-07-19T18:28:00.467269,3499.969888156182
2024-07-19T18:28:10.668126,3499.969888156182
2024-07-19T18:28:20.875983,3499.969888156182
2024-07-19T18:28:31.077963,3499.969888156182
2024-07-19T18:28:41.280936,3499.9725806098245
2024-07-19T18:28:51.485107,3499.9725806098245
2024-07-19T18:29:01.691631,3499.9725806098245
2024-07-19T18:29:11.895757,3499.9725806098245
2024-07-19T18:29:22.105724,3499.9725806098245
2024-07-19T18:29:32.309996,3499.9725806098245
2024-07-19T18:29:42.515207,3499.9725806098245
2024-07-19T18:29:52.715641,3499.9725806098245
2024-07-19T18:30:02.920979,3499.9725806098245
2024-07-19T18:30:13.120148,3499.9725806098245
2024-07-19T18:30:23.328848,3499.9725806098245
2024-07-19T18:30:33.533011,3499.9725806098245
2024-07-19T18:30:43.744461,3499.9725806098245
2024-07-19T18:30:53.951554,3499.9725806098245
2024-07-19T18:31:04.153834,3499.9725806098245
2024-07-19T18:31:14.357786,3499.9725806098245
2024-07-19T18:31:24.561564,3499.9725806098245
2024-07-19T18:31:34.767226,3499.9725806098245
2024-07-19T18:31:44.973331,3499.9725806098245
2024-07-19T18:31:55.178231,3499.9725806098245
2024-07-19T18:32:05.390548,3499.9725806098245
2024-07-19T18:32:15.601097,3499.9725806098245
2024-07-19T18:32:25.803927,3499.9728220695865
2024-07-19T18:32:36.023686,3499.9728220695865
2024-07-19T18:32:46.227029,3499.9728220695865
2024-07-19T18:32:56.436563,3499.9728220695865
2024-07-19T18:33:06.644096,3499.9728220695865
2024-07-19T18:33:16.866836,3499.9728220695865
2024-07-19T18:33:27.071861,3499.9728220695865
2024-07-19T18:33:37.280132,3499.9728220695865
2024-07-19T18:33:47.485340,3499.9728220695865
2024-07-19T18:33:57.691232,3499.9728220695865
2024-07-19T18:34:07.902511,3499.9728220695865
2024-07-19T18:34:18.111898,3499.9728220695865
2024-07-19T18:34:28.314346,3499.9728220695865
2024-07-19T18:34:38.515400,3499.9728220695865
2024-07-19T18:34:48.722692,3499.9728220695865
2024-07-19T18:34:58.927428,3499.9728220695865
2024-07-19T18:35:09.132319,3499.9728220695865
2024-07-19T18:35:19.336968,3499.9728220695865
2024-07-19T18:35:29.537062,3499.9728220695865
2024-07-19T18:35:39.740270,3499.9728220695865
2024-07-19T18:35:49.946125,3499.9728220695865
2024-07-19T18:36:00.157033,3499.9728220695865
2024-07-19T18:36:10.366200,3499.9728220695865
2024-07-19T18:36:20.572406,3499.9728220695865
2024-07-19T18:36:30.780753,3499.9772291157387
2024-07-19T18:36:40.984480,3499.9772291157387
2024-07-19T18:36:51.189124,3499.9772291157387
2024-07-19T18:37:01.495245,3499.9772291157387
2024-07-19T18:37:11.696718,3499.9772291157387
2024-07-19T18:37:21.892873,3499.9772291157387
2024-07-19T18:37:32.096240,3499.9772291157387
2024-07-19T18:37:42.300034,3499.9772291157387
2024-07-19T18:37:52.506264,3499.9772291157387
2024-07-19T18:38:02.708308,3499.9772291157387
2024-07-19T18:38:12.914093,3499.9772291157387
2024-07-19T18:38:23.120756,3499.9772291157387
2024-07-19T18:38:33.320488,3499.9772291157387
2024-07-19T18:38:43.528208,3499.9772291157387
2024-07-19T18:38:53.734521,3499.9772291157387
2024-07-19T18:39:03.935316,3499.9772291157387
2024-07-19T18:39:14.138398,3499.9772291157387
2024-07-19T18:39:24.341631,3499.9772291157387
2024-07-19T18:39:34.546380,3499.9772291157387
2024-07-19T18:39:44.747893,3499.9772291157387
2024-07-19T18:39:54.972871,3499.9772291157387
2024-07-19T18:40:05.181008,3499.9772291157387
2024-07-19T18:40:15.383746,3499.9772291157387
2024-07-19T18:40:25.592723,3499.9772291157387
2024-07-19T18:40:35.795315,3499.9772291157387
2024-07-19T18:40:45.997567,3499.9772291157387
2024-07-19T18:40:56.202661,3499.9772291157387
2024-07-19T18:41:06.410938,3499.9776880934173
2024-07-19T18:41:16.616732,3499.9776880934173
2024-07-19T18:41:26.820303,3499.9776880934173
2024-07-19T18:41:37.023812,3499.9776880934173
2024-07-19T18:41:47.222235,3499.9776880934173
2024-07-19T18:41:57.427413,3499.9776880934173
2024-07-19T18:42:07.633107,3499.9776880934173
2024-07-19T18:42:17.833363,3499.9776880934173
2024-07-19T18:42:28.034642,3499.985763447681
2024-07-19T18:42:38.242393,3499.985763447681
2024-07-19T18:42:48.513674,3499.985763447681
2024-07-19T18:42:58.720117,3499.985763447681
2024-07-19T18:43:08.921183,3499.985763447681
2024-07-19T18:43:19.128136,3499.985763447681
2024-07-19T18:43:29.336689,3499.985763447681
2024-07-19T18:43:39.555997,3499.985763447681
2024-07-19T18:43:49.760756,3499.985763447681
2024-07-19T18:43:59.963627,3499.985763447681
2024-07-19T18:44:10.168701,3499.985763447681
2024-07-19T18:44:20.378272,3499.985763447681
2024-07-19T18:44:30.586205,3499.985763447681
2024-07-19T18:44:40.791021,3499.985763447681
2024-07-19T18:44:50.995518,3499.985763447681
2024-07-19T18:45:01.237489,3499.985763447681
2024-07-19T18:45:11.458421,3499.985763447681
2024-07-19T18:45:21.665237,3499.985763447681
2024-07-19T18:45:31.867326,3499.985763447681
2024-07-19T18:45:42.083917,3499.985763447681
2024-07-19T18:45:52.288248,3499.985763447681
2024-07-19T18:46:02.493661,3499.985763447681
2024-07-19T18:46:12.694494,3499.985763447681
2024-07-19T18:46:22.900004,3499.985763447681
2024-07-19T18:46:33.102815,3499.985763447681
2024-07-19T18:46:43.312894,3499.985763447681
2024-07-19T18:46:53.514700,3499.985763447681
2024-07-19T18:47:03.720923,3499.985763447681
2024-07-19T18:47:13.926305,3499.985763447681
2024-07-19T18:47:24.128721,3499.985763447681
2024-07-19T18:47:34.337285,3499.985763447681
2024-07-19T18:47:44.541061,3499.985763447681
2024-07-19T18:47:54.747635,3499.985763447681
2024-07-19T18:48:04.956126,3499.985763447681
2024-07-19T18:48:15.159878,3499.985763447681
2024-07-19T18:48:25.363967,3500.0039241468694
2024-07-19T18:48:35.575616,3500.0039241468694
2024-07-19T18:48:45.785146,3500.0039241468694
2024-07-19T18:48:55.986879,3500.0039241468694
2024-07-19T18:49:06.192933,3500.0039241468694
2024-07-19T18:49:16.398259,3500.0039241468694
2024-07-19T18:49:26.605237,3500.0039241468694
2024-07-19T18:49:36.827936,3500.0039241468694
2024-07-19T18:49:47.036665,3500.0039241468694
2024-07-19T18:49:57.235666,3500.0039241468694
2024-07-19T18:50:07.448310,3500.0039241468694
2024-07-19T18:50:17.654210,3500.0039241468694
2024-07-19T18:50:27.854514,3500.0039241468694
2024-07-19T18:50:38.062023,3500.0039241468694
2024-07-19T18:50:48.278027,3500.0039241468694
2024-07-19T18:50:58.483000,3500.0039241468694
2024-07-19T18:51:08.688767,3500.0039241468694
2024-07-19T18:51:18.898864,3500.0039241468694
2024-07-19T18:51:29.112974,3500.0039241468694
2024-07-19T18:51:39.315684,3500.0039241468694
2024-07-19T18:51:49.521154,3500.0039241468694
2024-07-19T18:51:59.726774,3500.0039241468694
2024-07-19T18:52:09.943819,3500.0039241468694
2024-07-19T18:52:20.145859,3500.0039241468694
2024-07-19T18:52:30.352707,3500.0039241468694
2024-07-19T18:52:40.552677,3500.0039241468694
2024-07-19T18:52:50.756529,3500.0039241468694
2024-07-19T18:53:00.961866,3500.0039241468694
2024-07-19T18:53:11.168243,3500.0039241468694
2024-07-19T18:53:21.373743,3500.0039241468694
2024-07-19T18:53:31.575181,3500.0094145588096
2024-07-19T18:53:41.778476,3500.0094145588096
2024-07-19T18:53:51.984715,3500.0094145588096
2024-07-19T18:54:02.192076,3500.0094145588096
2024-07-19T18:54:12.396792,3500.0094145588096
2024-07-19T18:54:22.607144,3500.0094145588096
2024-07-19T18:54:32.831892,3500.0094145588096
2024-07-19T18:54:43.043574,3500.0094145588096
2024-07-19T18:54:53.253009,3500.01488099038
2024-07-19T18:55:03.465906,3500.01488099038
2024-07-19T18:55:13.670335,3500.01488099038
2024-07-19T18:55:23.876249,3500.01488099038
2024-07-19T18:55:34.080361,3500.01488099038
2024-07-19T18:55:44.279473,3500.01488099038
2024-07-19T18:55:54.490087,3500.01488099038
2024-07-19T18:56:04.714359,3500.01488099038
2024-07-19T18:56:14.928551,3500.01488099038
2024-07-19T18:56:25.137195,3500.01488099038
2024-07-19T18:56:35.345152,3500.01488099038
2024-07-19T18:56:45.549204,3500.01488099038
2024-07-19T18:56:55.756573,3500.01488099038
2024-07-19T18:57:05.959395,3500.01488099038
2024-07-19T18:57:16.163310,3500.01488099038
2024-07-19T18:57:26.365397,3500.01488099038
2024-07-19T18:57:36.571497,3500.01488099038
2024-07-19T18:57:46.787159,3500.01488099038
2024-07-19T18:57:56.995195,3500.0160670810296
2024-07-19T18:58:07.202918,3500.0160670810296
2024-07-19T18:58:17.403606,3500.0160670810296
2024-07-19T18:58:27.619561,3500.0184134617457
2024-07-19T18:58:37.855162,3500.0184134617457
2024-07-19T18:58:48.060709,3500.0184134617457
2024-07-19T18:58:58.264533,3500.0184134617457
2024-07-19T18:59:08.465748,3500.0184134617457
2024-07-19T18:59:18.670533,3500.0184134617457
2024-07-19T18:59:28.876945,3500.0184134617457
2024-07-19T18:59:39.081491,3500.0184134617457
2024-07-19T18:59:49.329684,3500.0184134617457
2024-07-19T18:59:59.541031,3500.0184134617457
2024-07-19T19:00:09.751243,3500.0184134617457
2024-07-19T19:00:19.954169,3500.0184134617457
2024-07-19T19:00:30.161534,3500.0184134617457
2024-07-19T19:00:40.363752,3500.0184134617457
2024-07-19T19:00:50.576098,3500.0184134617457
2024-07-19T19:01:00.797992,3500.0184134617457
2024-07-19T19:01:11.004483,3500.0184134617457
2024-07-19T19:01:21.210041,3500.0184134617457
2024-07-19T19:01:31.414162,3500.0184134617457
2024-07-19T19:01:41.618055,3500.0184134617457
2024-07-19T19:01:51.821407,3500.0184134617457
2024-07-19T19:02:02.023936,3500.0184134617457
2024-07-19T19:02:12.233421,3500.0184134617457
2024-07-19T19:02:22.437989,3500.0184134617457
2024-07-19T19:02:32.631833,3500.0184134617457
2024-07-19T19:02:42.835364,3500.0184134617457
2024-07-19T19:02:53.046954,3500.0184134617457
2024-07-19T19:03:03.254386,3500.0184134617457
2024-07-19T19:03:13.455477,3500.0184134617457
2024-07-19T19:03:23.655600,3500.0184134617457
2024-07-19T19:03:33.859487,3500.0184134617457
2024-07-19T19:03:44.055034,3500.0184134617457
2024-07-19T19:03:54.257792,3500.0184134617457
2024-07-19T19:04:04.462007,3500.0184134617457
2024-07-19T19:04:14.667188,3500.0184134617457
2024-07-19T19:04:24.899432,3500.0184134617457
2024-07-19T19:04:35.103655,3500.0184134617457
2024-07-19T19:04:45.328727,3500.0184134617457
2024-07-19T19:04:55.531423,3500.0184134617457
2024-07-19T19:05:05.737604,3500.0184134617457
2024-07-19T19:05:15.946591,3500.0184134617457
2024-07-19T19:05:26.153959,3500.0184134617457
2024-07-19T19:05:36.364906,3500.0184134617457
2024-07-19T19:05:46.575143,3501.6815462111354
2024-07-19T19:05:56.775146,3516.340622558571
2024-07-19T19:06:06.984227,3516.3605412349693
2024-07-19T19:06:17.190177,3516.3605412349693
2024-07-19T19:06:27.402030,3516.3605412349693
2024-07-19T19:06:37.629504,3516.3605412349693
2024-07-19T19:06:47.834163,3516.3605412349693
2024-07-19T19:06:58.038202,3516.3609492983264
2024-07-19T19:07:08.249048,3516.3609492983264
2024-07-19T19:07:18.455587,3516.3609492983264
2024-07-19T19:07:28.659025,3516.3609492983264
2024-07-19T19:07:38.865608,3516.3609492983264
2024-07-19T19:07:49.067425,3516.3609492983264
2024-07-19T19:07:59.298328,3516.3609492983264
2024-07-19T19:08:09.498813,3516.3609492983264
2024-07-19T19:08:19.703547,3516.3609492983264
2024-07-19T19:08:29.906926,3516.3609492983264
2024-07-19T19:08:40.124060,3516.3609492983264
2024-07-19T19:08:50.332247,3516.3609492983264
2024-07-19T19:09:00.541609,3516.3609492983264
2024-07-19T19:09:10.745907,3516.3609492983264
2024-07-19T19:09:20.954750,3516.3609492983264
2024-07-19T19:09:31.160708,3516.3609492983264
2024-07-19T19:09:41.365419,3516.3609492983264
2024-07-19T19:09:51.572807,3516.3609492983264
2024-07-19T19:10:01.878757,3516.343329731055
2024-07-19T19:10:12.083095,3516.343329731055
2024-07-19T19:10:22.291555,3516.343329731055
2024-07-19T19:10:32.496680,3516.343329731055
2024-07-19T19:10:42.697726,3516.343329731055
2024-07-19T19:10:52.906820,3516.343329731055
2024-07-19T19:11:03.112837,3516.343329731055
2024-07-19T19:11:13.318401,3516.343329731055
2024-07-19T19:11:23.515390,3516.343329731055
2024-07-19T19:11:33.720055,3516.343861450126
2024-07-19T19:11:43.923758,3516.343861450126
2024-07-19T19:11:54.137659,3516.343861450126
2024-07-19T19:12:04.344244,3516.343861450126
2024-07-19T19:12:14.546365,3516.343861450126
2024-07-19T19:12:24.752390,3516.343861450126
2024-07-19T19:12:34.956241,3516.343861450126
2024-07-19T19:12:45.156911,3516.343861450126
2024-07-19T19:12:55.375158,3516.343861450126
2024-07-19T19:13:05.583047,3516.343861450126
2024-07-19T19:13:15.785956,3516.343861450126
2024-07-19T19:13:25.997491,3516.343861450126
2024-07-19T19:13:36.226918,3516.343861450126
2024-07-19T19:13:46.432828,3516.343861450126
2024-07-19T19:13:56.635248,3516.343861450126
2024-07-19T19:14:06.838083,3516.343861450126
2024-07-19T19:14:17.040005,3516.343861450126
2024-07-19T19:14:27.231959,3516.343861450126
2024-07-19T19:14:37.444781,3516.343861450126
2024-07-19T19:14:47.667038,3516.343861450126
2024-07-19T19:14:57.875438,3516.343861450126
2024-07-19T19:15:08.081656,3516.343861450126
2024-07-19T19:15:18.286068,3516.343861450126
2024-07-19T19:15:28.497651,3516.343861450126
2024-07-19T19:15:38.702504,3516.343861450126
2024-07-19T19:15:48.910383,3516.343861450126
2024-07-19T19:15:59.136095,3516.343861450126
2024-07-19T19:16:09.340977,3516.343861450126
2024-07-19T19:16:19.546017,3516.343861450126
2024-07-19T19:16:29.751303,3516.343861450126
2024-07-19T19:16:39.955713,3516.343861450126
2024-07-19T19:16:50.160063,3516.343861450126
2024-07-19T19:17:00.365976,3516.343861450126
2024-07-19T19:17:10.567861,3516.343861450126
2024-07-19T19:17:20.773531,3516.343861450126
2024-07-19T19:17:30.982926,3516.343861450126
2024-07-19T19:17:41.182768,3516.343861450126
2024-07-19T19:17:51.390491,3516.343861450126
2024-07-19T19:18:01.595590,3516.343861450126
2024-07-19T19:18:11.797225,3516.343861450126
2024-07-19T19:18:22.004687,3516.343861450126
2024-07-19T19:18:32.207448,3516.343861450126
2024-07-19T19:18:42.411816,3516.343861450126
2024-07-19T19:18:52.623387,3516.343861450126
2024-07-19T19:19:02.828317,3516.343861450126
2024-07-19T19:19:13.029605,3516.343861450126
2024-07-19T19:19:23.233095,3516.343861450126
2024-07-19T19:19:33.434606,3516.3394535852244
2024-07-19T19:19:43.641024,3516.3394535852244
2024-07-19T19:19:53.843426,3516.3394535852244
2024-07-19T19:20:04.050428,3516.3394535852244
2024-07-19T19:20:14.259299,3516.3394535852244
2024-07-19T19:20:24.463164,3516.3394535852244
2024-07-19T19:20:34.674833,3522.803058282804
2024-07-19T19:20:44.888184,3523.7186408088323
2024-07-19T19:20:55.085849,3524.301735708519
2024-07-19T19:21:05.300384,3524.301735708519
2024-07-19T19:21:15.505744,3524.301735708519
2024-07-19T19:21:25.710469,3524.301735708519
2024-07-19T19:21:35.919794,3524.301735708519
2024-07-19T19:21:46.161554,3524.301735708519
2024-07-19T19:21:56.367883,3524.301735708519
2024-07-19T19:22:06.570644,3524.301735708519
2024-07-19T19:22:16.774957,3524.301735708519
2024-07-19T19:22:26.977578,3524.301735708519
2024-07-19T19:22:37.188096,3524.301735708519
2024-07-19T19:22:47.391824,3524.301735708519
2024-07-19T19:22:57.593069,3524.301735708519
2024-07-19T19:23:07.795943,3525.0741489841002
2024-07-19T19:23:18.000169,3525.0741489841002
2024-07-19T19:23:28.202613,3527.9986674742095
2024-07-19T19:23:38.424812,3527.9986674742095
2024-07-19T19:23:48.627001,3527.9986674742095
2024-07-19T19:23:58.832895,3527.9986674742095
2024-07-19T19:24:09.034242,3527.9986674742095
2024-07-19T19:24:19.237183,3527.9986674742095
2024-07-19T19:24:29.442660,3527.9986674742095
2024-07-19T19:24:39.646546,3528.001577228813
2024-07-19T19:24:49.852992,3528.001577228813
2024-07-19T19:25:00.451299,3528.001577228813
2024-07-19T19:25:10.660335,3528.001577228813
2024-07-19T19:25:20.866801,3528.001577228813
2024-07-19T19:25:31.071419,3528.001577228813
2024-07-19T19:25:41.278274,3528.001577228813
2024-07-19T19:25:51.484859,3528.001577228813
2024-07-19T19:26:01.691148,3528.001577228813
2024-07-19T19:26:11.893418,3528.001577228813
2024-07-19T19:26:22.096415,3528.001577228813
2024-07-19T19:26:32.312162,3528.001577228813
2024-07-19T19:26:42.516171,3528.001577228813
2024-07-19T19:26:52.731255,3528.0157614895593
2024-07-19T19:27:02.997022,3528.0157614895593
2024-07-19T19:27:13.196458,3528.0157614895593
2024-07-19T19:27:23.401965,3528.0157614895593
2024-07-19T19:27:33.646086,3528.0157614895593
2024-07-19T19:27:43.850548,3528.0157614895593
2024-07-19T19:27:54.055797,3528.0157614895593
2024-07-19T19:28:04.275006,3528.0157614895593
2024-07-19T19:28:14.479344,3528.0157614895593
2024-07-19T19:28:24.682523,3528.0157614895593
2024-07-19T19:28:34.887905,3528.0157614895593
2024-07-19T19:28:45.091844,3528.0157614895593
2024-07-19T19:28:55.301069,3528.000266343986
2024-07-19T19:29:05.511410,3528.000266343986
2024-07-19T19:29:15.723380,3528.000266343986
2024-07-19T19:29:25.943508,3528.000266343986
2024-07-19T19:29:36.150365,3528.000266343986
2024-07-19T19:29:46.354760,3528.000266343986
2024-07-19T19:29:56.557907,3528.000266343986
2024-07-19T19:30:06.764996,3528.004577610618
2024-07-19T19:30:16.970033,3528.004577610618
2024-07-19T19:30:27.183285,3528.004577610618
2024-07-19T19:30:37.386217,3528.004577610618
2024-07-19T19:30:47.622559,3528.004577610618
2024-07-19T19:30:57.828112,3528.004577610618
2024-07-19T19:31:08.022857,3528.004577610618
2024-07-19T19:31:18.224475,3528.004577610618
2024-07-19T19:31:28.424093,3528.004577610618
2024-07-19T19:31:38.629063,3528.004577610618
2024-07-19T19:31:48.833491,3528.004577610618
2024-07-19T19:31:59.037190,3528.004577610618
2024-07-19T19:32:09.243716,3528.004577610618
2024-07-19T19:32:19.451179,3528.004577644023
2024-07-19T19:32:29.655373,3528.004577644023
2024-07-19T19:32:39.858962,3528.004577644023
2024-07-19T19:32:50.151423,3528.004577644023
2024-07-19T19:33:00.355573,3528.004577644023
2024-07-19T19:33:10.560679,3528.004577644023
2024-07-19T19:33:20.763364,3528.004577644023
2024-07-19T19:33:30.972374,3528.004577644023
2024-07-19T19:33:41.175523,3528.004577644023
2024-07-19T19:33:51.376789,3528.004577644023
2024-07-19T19:34:01.582608,3528.004577644023
2024-07-19T19:34:11.852544,3528.004577644023
2024-07-19T19:34:22.058179,3528.004577644023
2024-07-19T19:34:32.261952,3528.004577644023
2024-07-19T19:34:42.467364,3528.004577644023
2024-07-19T19:34:52.670941,3528.004577644023
2024-07-19T19:35:02.878686,3528.004577644023
2024-07-19T19:35:13.083132,3528.004577644023
2024-07-19T19:35:23.287540,3528.004577644023
2024-07-19T19:35:33.502385,3528.004577644023
2024-07-19T19:35:43.707668,3528.004577644023
2024-07-19T19:35:53.912772,3528.004577644023
2024-07-19T19:36:04.116542,3528.004577644023
2024-07-19T19:36:14.318982,3528.004577644023
2024-07-19T19:36:24.525545,3528.004577644023
2024-07-19T19:36:34.728861,3528.004577644023
2024-07-19T19:36:44.937342,3528.004577644023
2024-07-19T19:36:55.143597,3528.004577644023
2024-07-19T19:37:05.354871,3528.004577644023
2024-07-19T19:37:15.563433,3528.004577644023
2024-07-19T19:37:25.771265,3528.004577644023
2024-07-19T19:37:35.976159,3528.004577644023
2024-07-19T19:37:46.181280,3528.004577644023
2024-07-19T19:37:56.391213,3528.004577644023
2024-07-19T19:38:06.596417,3528.004577644023
2024-07-19T19:38:16.807908,3526.353325927734
2024-07-19T19:38:27.014342,3526.353325927734
2024-07-19T19:38:37.215501,3526.353325927734
2024-07-19T19:38:47.425143,3526.353325927734
2024-07-19T19:38:57.629591,3524.4317949716346
2024-07-19T19:39:07.836454,3522.2885744016125
2024-07-19T19:39:18.040388,3522.2885744016125
2024-07-19T19:39:28.244546,3522.300598883512
2024-07-19T19:39:38.455098,3522.300598883512
2024-07-19T19:39:48.742161,3522.300598883512
2024-07-19T19:39:58.950801,3522.300598883512
2024-07-19T19:40:09.153586,3520.4771155145554
2024-07-19T19:40:19.356588,3520.4771155145554
2024-07-19T19:40:29.552692,3520.4771155145554
2024-07-19T19:40:39.761957,3520.4771155145554
2024-07-19T19:40:49.980073,3520.4771155145554
2024-07-19T19:41:00.174538,3520.4771155145554
2024-07-19T19:41:10.375304,3520.4771155145554
2024-07-19T19:41:20.582113,3520.4771155145554
2024-07-19T19:41:30.786387,3520.4771155145554
2024-07-19T19:41:41.009556,3520.4771155145554
2024-07-19T19:41:51.217104,3520.4771155145554
2024-07-19T19:42:01.437196,3520.4771155145554
2024-07-19T19:42:11.639527,3520.4771155145554
2024-07-19T19:42:21.844798,3520.4771155145554
2024-07-19T19:42:32.050072,3520.4771155145554
2024-07-19T19:42:42.253668,3520.4771155145554
2024-07-19T19:42:52.454824,3520.4771155145554
2024-07-19T19:43:02.657611,3520.4771155145554
2024-07-19T19:43:12.863156,3520.4771155145554
2024-07-19T19:43:23.064092,3520.4771155145554
2024-07-19T19:43:33.270333,3520.4771155145554
2024-07-19T19:43:43.476237,3520.4771155145554
2024-07-19T19:43:53.684459,3520.4771155145554
2024-07-19T19:44:03.887347,3520.4771155145554
2024-07-19T19:44:14.093677,3520.4771155145554
2024-07-19T19:44:24.298628,3520.4771155145554
2024-07-19T19:44:34.501569,3520.4771155145554
2024-07-19T19:44:44.702962,3520.4771155145554
2024-07-19T19:44:54.911061,3520.4771155145554
2024-07-19T19:45:05.116854,3520.4771155145554
2024-07-19T19:45:15.323419,3520.4771155145554
2024-07-19T19:45:25.528581,3520.4771155145554
2024-07-19T19:45:35.731064,3520.4771155145554
2024-07-19T19:45:45.934298,3520.4771155145554
2024-07-19T19:45:56.139770,3520.461671053963
2024-07-19T19:46:06.336630,3520.461671053963
2024-07-19T19:46:16.539975,3520.461671053963
2024-07-19T19:46:26.746095,3520.461671053963
